id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345139524050055170,1345139514176581632,2021-01-01 22:47:08 UTC,2021-01-01,22:47:08,+0000,1322058882584399873,exploitforward,Exploit Forward 📈🤷🏻‍♂️,,"My Stock Portfolio at the end of 2020:  $AAPL $ARKG $ARKW $ARKK $PLTR $TSM $SE $MSCI $DFS $NKE $RACE #Bitcoin   Does not include cash which is around 5%  I rarely sell any shares, I mainly just add to winners  https://t.co/iEzM8yZUEh",en,[],[],['https://pbs.twimg.com/media/EqrlRIqXMAMwQeR.jpg'],1,0,0,['bitcoin'],"['aapl', 'arkg', 'arkw', 'arkk', 'pltr', 'tsm', 'se', 'msci', 'dfs', 'nke', 'race']",https://twitter.com/ExploitForward/status/1345139524050055170,False,,1,https://pbs.twimg.com/media/EqrlRIqXMAMwQeR.jpg,,,,,,,[],,,,
1345139514176581632,1345139514176581632,2021-01-01 22:47:06 UTC,2021-01-01,22:47:06,+0000,1322058882584399873,exploitforward,Exploit Forward 📈🤷🏻‍♂️,,"2020 Performance Review:  My main account went from a low of $7k in March to a high of $105k in December. I don’t do penny stocks or memes, just quality like $AAPL, $DFS, $NKE, $MSCI, $AMZN  My goal is to hit $250k in my main account, ambitious, but possible",en,[],[],[],3,0,6,[],"['aapl', 'dfs', 'nke', 'msci', 'amzn']",https://twitter.com/ExploitForward/status/1345139514176581632,False,,0,,,,,,,,[],,,,
1345139450146291712,1345139450146291712,2021-01-01 22:46:51 UTC,2021-01-01,22:46:51,+0000,83150642,thelioncom,TheLion Stock Trader,,$FUBO 👉 Media streaming Industry analysts are now comparing FuboTV to overtake Netflix overall offering soon. Netflix is value $240B cap vs FuboTV $1.8B cap. Ignore dumb paid short sellers who also attacked Netflix Tesla infancy.  https://t.co/xBPXeYSy2g $NFLX $TSLA $AAPL $AMZN  https://t.co/MLs7LzQQ5V,en,[],['https://knoji.com/compare/netflix-vs-fubotv/'],['https://pbs.twimg.com/media/EqrlMuQUcAAi7b6.jpg'],14,4,38,[],"['fubo', 'nflx', 'tsla', 'aapl', 'amzn']",https://twitter.com/TheLioncom/status/1345139450146291712,False,,1,https://pbs.twimg.com/media/EqrlMuQUcAAi7b6.jpg,,,,,,,[],,,,
1345138498932625408,1345138498932625408,2021-01-01 22:43:04 UTC,2021-01-01,22:43:04,+0000,302674240,gzbenso,Big Data: leapfrogging the Marketing Spin ...,,Streaming Wars 2020: Brutally Honest Insights on a Wild Year –  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $fb $baba $bidu $iq $twtr $fubo  https://t.co/0j19TLZSNm,en,[],['https://variety-com.cdn.ampproject.org/c/s/variety.com/2020/digital/news/streaming-wars-2020-netflix-disney-plus-hbo-max-1234876686/amp/'],[],0,1,1,[],"['viac', 'cmcsa', 'dis', 'nflx', 'aapl', 't', 'sne', 'roku', 'amzn', 'disca', 'lgf', 'twtr', 'fox', 'fb', 'goog', 'snap', 'stx', 'mgm', 'quibi', 'prime', 'hulu', 'pluto', 'tubi', 'hbo', 'fb', 'baba', 'bidu', 'iq', 'twtr', 'fubo']",https://twitter.com/gzbenso/status/1345138498932625408,False,,0,,,,,,,,[],,,,
1345138113052512256,1345138113052512256,2021-01-01 22:41:32 UTC,2021-01-01,22:41:32,+0000,1277716521574256640,10baggervance,Preston,,"Man, $AAPL returned 82% this year. That’s insane considering its market cap.",en,[],[],[],0,0,1,[],['aapl'],https://twitter.com/10BaggerVance/status/1345138113052512256,False,,0,,,,,,,,[],,,,
1345137018725134336,1345137018725134336,2021-01-01 22:37:11 UTC,2021-01-01,22:37:11,+0000,1299899736476905473,floppydiskst,floppydisk,,$AAPL PE ending 2013-06-30 was 8.73. Current PE of Apple is 41.37 as of 1/1/2021.  I don’t wish for a bear market but the next bear market will be most treacherous one. $SPY $QQQ #investment,en,[],[],[],0,0,1,['investment'],"['aapl', 'spy', 'qqq']",https://twitter.com/floppydiskst/status/1345137018725134336,False,,0,,,,,,,,[],,,,
1345135429453021185,1345135429453021185,2021-01-01 22:30:52 UTC,2021-01-01,22:30:52,+0000,1134049078424162304,newsfilterio,Investor News,,Exploding Debt Levels Mean Stocks Can't Go ‘To the Moon’ Forever $AAPL  https://t.co/oqHEwPSi0x,en,[],['https://newsfilter.io/articles/exploding-debt-levels-mean-stocks-cant-go-to-the-moon-forever-be7e87de15b8945198ff7050c9207408'],[],0,0,1,[],['aapl'],https://twitter.com/newsfilterio/status/1345135429453021185,False,,0,,,,,,,,[],,,,
1345133961434038273,1345133961434038273,2021-01-01 22:25:02 UTC,2021-01-01,22:25:02,+0000,33286321,optionalarm,OptionAlarm,,"With past performance like this, how can you not sign up for a Free 10-day trial to  https://t.co/MVBUgE67mq? Winning Option Swing Trades Since 2006  $AMZN $AAPL $WMT $NFLX",en,[],['http://ow.ly/TPid30rqD0R'],[],0,0,0,[],"['amzn', 'aapl', 'wmt', 'nflx']",https://twitter.com/OptionAlarm/status/1345133961434038273,False,,0,,,,,,,,[],,,,
1345133915846004736,1345133915846004736,2021-01-01 22:24:51 UTC,2021-01-01,22:24:51,+0000,419279144,lukerehmann,＜script src=//luke.lol ＞,,#Apple Vehicle-To-Everything networking patent  #AppleCar  https://t.co/GGvpdNQsHe $AAPL,en,[],['https://uspto.report/patent/app/20200404606'],[],0,1,1,"['apple', 'applecar']",['aapl'],https://twitter.com/lukerehmann/status/1345133915846004736,False,,0,,,,,,,,[],,,,
1345133861290835968,1345133861290835968,2021-01-01 22:24:38 UTC,2021-01-01,22:24:38,+0000,898686666067640331,christiangftm,Christian,,$tsla $amzn $aapl $ge $f $msft $pfe $nio $aal $dis $plug $fcel $fsr $xl $ghiv $ipoc $mrna $mara $riot $btc,nl,[],[],[],0,0,2,[],"['tsla', 'amzn', 'aapl', 'ge', 'f', 'msft', 'pfe', 'nio', 'aal', 'dis', 'plug', 'fcel', 'fsr', 'xl', 'ghiv', 'ipoc', 'mrna', 'mara', 'riot', 'btc']",https://twitter.com/ChristianGFTM/status/1345133861290835968,False,https://twitter.com/ChampionVibe/status/1345131157860573184,0,,,,,,,,[],,,,
1345133833193218048,1345133833193218048,2021-01-01 22:24:31 UTC,2021-01-01,22:24:31,+0000,1573683253,recksterc,nGiStrategy,,$SPX #RoseBowl 🏈  Happy New Year💥  By nGiStrategy  $AAPL $JPM $FB $ABT $SPX $MU $MRNA $PFE $AMD $TSLA $VXX $WYND $UAL $NCLH $XOM  @HarwoodDistrict #HappiestHourDallas  https://t.co/QcFvNi7yJm,en,"[{'screen_name': 'harwooddistrict', 'name': 'harwood district', 'id': '1131282967'}]",[],['https://pbs.twimg.com/media/EqrgFu-W8AYFy5g.jpg'],0,0,0,"['rosebowl', 'happiesthourdallas']","['spx', 'aapl', 'jpm', 'fb', 'abt', 'spx', 'mu', 'mrna', 'pfe', 'amd', 'tsla', 'vxx', 'wynd', 'ual', 'nclh', 'xom']",https://twitter.com/RecksterC/status/1345133833193218048,False,,1,https://pbs.twimg.com/media/EqrgFu-W8AYFy5g.jpg,,,,,,,[],,,,
1345132707886452739,1345132707886452739,2021-01-01 22:20:03 UTC,2021-01-01,22:20:03,+0000,419279144,lukerehmann,＜script src=//luke.lol ＞,,"coming up #Apple #iFeel ""Electronic Device Having a Piezoelectric Body for Friction Haptics"" $AAPL #Piezoelectric  https://t.co/8tDWWyuULl  https://t.co/Qg2p2cw8hB",en,[],['https://uspto.report/patent/app/20200401228'],"['https://pbs.twimg.com/media/Eqre3x1UcAADtOD.png', 'https://pbs.twimg.com/media/Eqre5z9VgAAkymW.png']",0,1,3,"['apple', 'ifeel', 'piezoelectric']",['aapl'],https://twitter.com/lukerehmann/status/1345132707886452739,False,,1,https://pbs.twimg.com/media/Eqre3x1UcAADtOD.png,,,,,,,[],,,,
1345132413878480897,1345077264661139459,2021-01-01 22:18:53 UTC,2021-01-01,22:18:53,+0000,1312965831345631233,stocks_eagle,Stocks Eagle 🇨🇦🇺🇸📈,,@Trendspider_J How seriously can $AAPL “making it own CPU” affect $AMD on the long run?,en,[],[],[],2,0,0,[],"['aapl', 'amd']",https://twitter.com/stocks_eagle/status/1345132413878480897,False,,0,,,,,,,,"[{'screen_name': 'Trendspider_J', 'name': 'Jake Wujastyk', 'id': '887754279125221378'}]",,,,
1345131694807019523,1344644415474855936,2021-01-01 22:16:02 UTC,2021-01-01,22:16:02,+0000,376323658,prudentspecsits,Prudent Special Sits,,@BChappatta WHY WERE AND ARE THEY BUYING $AAPL and $MSFT DEBT?!?!?  WHY??,en,[],[],[],0,0,0,[],"['aapl', 'msft']",https://twitter.com/PrudentSpecSits/status/1345131694807019523,False,,0,,,,,,,,"[{'screen_name': 'BChappatta', 'name': 'Brian Chappatta', 'id': '418110918'}]",,,,
1345131624531431425,1345131624531431425,2021-01-01 22:15:45 UTC,2021-01-01,22:15:45,+0000,51932290,lin_ling_88,Helen Ong,,"#Lidar Is Coming To XPeng as Tesla Holds Out on the Self-Driving Technology | Barron's  Lidar makes $XPEV a leader of autonomous #EVs, enhancing likelihood of $AAPL interest  https://t.co/zFVVmMOXyZ",en,[],['https://www.barrons.com/articles/lidar-is-coming-to-xpeng-as-tesla-holds-out-on-the-self-driving-technology-51609534058'],[],0,1,3,"['lidar', 'evs']","['xpev', 'aapl']",https://twitter.com/Lin_ling_88/status/1345131624531431425,False,,0,,,,,,,,[],,,,
1345131406469509120,1345131406469509120,2021-01-01 22:14:53 UTC,2021-01-01,22:14:53,+0000,1330981142091194370,spacmillionaire,ᔕᑭᗩᑕ ᗰᎥᒪᒪᎥᗝᑎᗩᎥᖇᗴ,,"“It’s not whether you’re right or wrong that’s important, it’s how much money you make when you’re right and how much you lose when you’re wrong.”   - George Soros  #RiskToRewardRatio   $TSLA $NIO $AAPL $IPOC $GHIV $BFT $STIC",en,[],[],[],1,3,25,['risktorewardratio'],"['tsla', 'nio', 'aapl', 'ipoc', 'ghiv', 'bft', 'stic']",https://twitter.com/SpacMillionaire/status/1345131406469509120,False,,0,,,,,,,,[],,,,
1345131275334660100,1345131275334660100,2021-01-01 22:14:22 UTC,2021-01-01,22:14:22,+0000,1277000001152049154,tyiwealth,The Young Investor,,$TSLA $AAPL,nl,[],[],[],0,0,0,[],"['tsla', 'aapl']",https://twitter.com/tyiwealth/status/1345131275334660100,False,https://twitter.com/CNBC/status/1345131035550482432,0,,,,,,,,[],,,,
1345129523147399169,1345129523147399169,2021-01-01 22:07:24 UTC,2021-01-01,22:07:24,+0000,27990259,danshep55,Dan 🐩🐩🐩,,$aapl concept car design    https://t.co/2EB8YbWWWw,en,[],['https://www.instagram.com/reel/CJMZcPsHO9P/?igshid=35hsmxkwaj5p'],[],1,1,3,[],['aapl'],https://twitter.com/danshep55/status/1345129523147399169,False,,0,,,,,,,,[],,,,
1345128720705540096,1344852668645257217,2021-01-01 22:04:12 UTC,2021-01-01,22:04:12,+0000,1290845315658969089,strive98933134,strive,,@HeartDocTesla 1) I agree but market may overreact to 499k &amp; have major sell off next week by missing 500k target.I am long on $TSLA for at least next 10+ years but I will get very depressed if we get a major 15% to 20% retraction.If it retracts below $600 then I will look to sell more $AAPl,en,[],[],[],3,0,1,[],"['tsla', 'aapl']",https://twitter.com/strive98933134/status/1345128720705540096,False,,0,,,,,,,,"[{'screen_name': 'HeartDocTesla', 'name': 'TheH🫀ppyC🫀rdiologist❤️\u200d🔥❤️\u200d🔥❤️\u200d🔥', 'id': '546715410'}]",,,,
1345128412093050881,1345128412093050881,2021-01-01 22:02:59 UTC,2021-01-01,22:02:59,+0000,1329405770224570368,jimjame74888138,Captain Jim James,,Has anyone looked at the EURO?  $SPY $SPX $ES $NQ $AAPL $TSLA $AMZN #fintwit  https://t.co/G1KK5WNS0M,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EqrbKK2XEAA_4Vj.jpg'],1,0,4,['fintwit'],"['spy', 'spx', 'es', 'nq', 'aapl', 'tsla', 'amzn']",https://twitter.com/JimJame74888138/status/1345128412093050881,False,,1,https://pbs.twimg.com/tweet_video_thumb/EqrbKK2XEAA_4Vj.jpg,,,,,,,[],,,,
1345126617513930752,1345126617513930752,2021-01-01 21:55:51 UTC,2021-01-01,21:55:51,+0000,428724153,c2412345,Chris,,Dems surging in Senate Runoff and will control the Senate = MJ/POT/CANNABIS bills will pass.  $CGC $WEED will enter USA via $ACRG.U and MSO's will uplist. 🚀  $SPY $AAPL $GOOG $FB $AMZN $TSLA $APHA $ACB $CRON $TLRY $VFF $CURA $GTII $TRUL $MSOS $MMED $NUMI   https://t.co/nuvcZZswT8,en,[],['https://www.youtube.com/watch?v=OadZd8RdYgQ&ab_channel=PoliticalAnalysis-ElectionPredictions'],[],2,1,12,[],"['cgc', 'weed', 'acrg.u', 'spy', 'aapl', 'goog', 'fb', 'amzn', 'tsla', 'apha', 'acb', 'cron', 'tlry', 'vff', 'cura', 'gtii', 'trul', 'msos', 'mmed', 'numi']",https://twitter.com/c2412345/status/1345126617513930752,False,,0,,,,,,,,[],,,,
1345126498097909760,1345126498097909760,2021-01-01 21:55:23 UTC,2021-01-01,21:55:23,+0000,1254505798891429891,optionspground,optionsplayground,,We are offering one week free trials again for 2021.  Please reply back your discord ID once you join our server if interested.  💪🏻 $SPY $QQQ $AAPL $NIO $TSLA,en,[],[],[],0,0,1,[],"['spy', 'qqq', 'aapl', 'nio', 'tsla']",https://twitter.com/optionspground/status/1345126498097909760,False,,0,,,,,,,,[],,,,
1345126337154002945,1345126337154002945,2021-01-01 21:54:44 UTC,2021-01-01,21:54:44,+0000,811497060079833089,alliseeis_w,alliseeisW,,"$AAPL Updates on Bullish Stocks in 2021: QUBT, RIOT, VXRT, SRNE, IBIO, INO, RIGL, EMBI, TSLA, AAPL &amp; ZOM  https://t.co/FCkTYDpDqS  AAPL to planet Mars. 200 come first half of the year.",en,[],['https://youtu.be/njJnJbPuN4M'],[],0,0,1,[],['aapl'],https://twitter.com/alliseeis_W/status/1345126337154002945,False,,0,,,,,,,,[],,,,
1345124443371159553,1345124443371159553,2021-01-01 21:47:13 UTC,2021-01-01,21:47:13,+0000,950402063271424003,smartoptionsai,SmartOptions® Ai,,How To Manage Your Capital As a Profitable Options Trader.   https://t.co/gmsBxkRK61  $spy $tsla $aapl,en,[],['https://www.smartoptions.ai/post/howtomanagecapital'],[],0,0,0,[],"['spy', 'tsla', 'aapl']",https://twitter.com/SmartOptionsAi/status/1345124443371159553,False,,0,,,,,,,,[],,,,
1345123924569419782,1345123924569419782,2021-01-01 21:45:09 UTC,2021-01-01,21:45:09,+0000,978698255604297729,cryptorendered,Crypto.rendered.ch #CryptoHype - Swiss Crypto Hub,, https://t.co/GCglG6Vckl The #current #price of #ETH #Ethereum is $XRP $ADA $OMG $ETH $POWR $BTC $NEO $XVG #airdrop $ZEC $BCH $BAT $ERC $AAPL $BNB $LKK $EOS $TRX $QTUM #cryptocurrency #Crypto,nl,[],['https://ift.tt/2HqwA9z'],[],0,0,0,"['current', 'price', 'eth', 'ethereum', 'airdrop', 'cryptocurrency', 'crypto']","['xrp', 'ada', 'omg', 'eth', 'powr', 'btc', 'neo', 'xvg', 'zec', 'bch', 'bat', 'erc', 'aapl', 'bnb', 'lkk', 'eos', 'trx', 'qtum']",https://twitter.com/CryptoRendered/status/1345123924569419782,False,,0,,,,,,,,[],,,,
1345123593269571584,1345123593269571584,2021-01-01 21:43:50 UTC,2021-01-01,21:43:50,+0000,773275476748099585,stockhoot,@Stockhoot,,US MARKET | MOST ACTIVES  $BNGO $AAPL $BTBT $FUBO $AAL $TSLA $GE $EBON $F $PLTR  https://t.co/rE7dsFtGqu,in,[],['https://stockhoot.com/extTopMovers.aspx?q=MostActive&t=128&Social=Twitter'],[],0,0,0,[],"['bngo', 'aapl', 'btbt', 'fubo', 'aal', 'tsla', 'ge', 'ebon', 'f', 'pltr']",https://twitter.com/stockhoot/status/1345123593269571584,False,,0,,,,,,,,[],,,,
1345123527867981831,1345048891327209472,2021-01-01 21:43:34 UTC,2021-01-01,21:43:34,+0000,110428999,sting_ray_818,T O,,"@paxtrader777 Buying $AAPL back in 2005, still holding.",en,[],[],[],1,0,4,[],['aapl'],https://twitter.com/sting_ray_818/status/1345123527867981831,False,,0,,,,,,,,"[{'screen_name': 'paxtrader777', 'name': 'PaxTrader777', 'id': '1006305736777961479'}]",,,,
1345123472259698688,1344595698172366848,2021-01-01 21:43:21 UTC,2021-01-01,21:43:21,+0000,4072978993,sadbillackman,SBA,,"@HarrenGWarding @film_girl @waltmossberg He is also an Applestan who defend $AAPL throughout Hey! gate, and ignores the damage their policies do.   https://t.co/ybOdoaFQeM",en,[],['https://twitter.com/waltmossberg/status/1339220753846300673'],[],1,0,0,[],['aapl'],https://twitter.com/SadBillAckman/status/1345123472259698688,False,https://twitter.com/waltmossberg/status/1339220753846300673,0,,,,,,,,"[{'screen_name': 'HarrenGWarding', 'name': 'Teapot Dome was Amateur Hour!', 'id': '928821919427780608'}, {'screen_name': 'film_girl', 'name': 'Christina Warren', 'id': '9866582'}, {'screen_name': 'waltmossberg', 'name': 'Walt Mossberg', 'id': '5746452'}]",,,,
1345122541174722560,1345122541174722560,2021-01-01 21:39:39 UTC,2021-01-01,21:39:39,+0000,1294789345967255554,pablitosmojito,BPM 37093,,$AAPL 13MM on 90C March 2023 (2500 contracts)  https://t.co/gsRtjXgyGn,en,[],[],['https://pbs.twimg.com/media/EqrV0iAXIAQsazC.jpg'],0,0,1,[],['aapl'],https://twitter.com/pablitosmojito/status/1345122541174722560,False,,1,https://pbs.twimg.com/media/EqrV0iAXIAQsazC.jpg,,,,,,,[],,,,
1345121136732999682,1345121136732999682,2021-01-01 21:34:04 UTC,2021-01-01,21:34:04,+0000,1273867586544041984,livistocks,Livingston Financials,,What I accomplished in 2020: Portfolio up 83.69% What I’ve made money on: $PENN $DKNG $SAVE $DAL $AAPL $MGM $APT  What I’ve lost money on: $RKT (still hold my shares),en,[],[],[],3,1,3,[],"['penn', 'dkng', 'save', 'dal', 'aapl', 'mgm', 'apt', 'rkt']",https://twitter.com/LiviStocks/status/1345121136732999682,False,,0,,,,,,,,[],,,,
1345121103635689472,1345121103635689472,2021-01-01 21:33:56 UTC,2021-01-01,21:33:56,+0000,2890846083,stockrefund,Trade Frat,,#bullsvsbears #StockMarket #stocks  Why does the one on the left always win?  〽️ $SPY $QQQ $Aapl $tsla $msft  https://t.co/AIvVBHhfnl,en,[],[],['https://pbs.twimg.com/media/EqrUg6qXMAIaye0.jpg'],1,0,3,"['bullsvsbears', 'stockmarket', 'stocks']","['spy', 'qqq', 'aapl', 'tsla', 'msft']",https://twitter.com/stockrefund/status/1345121103635689472,False,,1,https://pbs.twimg.com/media/EqrUg6qXMAIaye0.jpg,,,,,,,[],,,,
1345120967715147776,1345120967715147776,2021-01-01 21:33:24 UTC,2021-01-01,21:33:24,+0000,1196004963882872838,breakoutplays1,BREAKOUTPLAYS,,Pullback on the daily on $AAPL from the high's. Reversal candle on the weekly could see a pullback here and see over the coming weeks if we form a cup and handle on the weekly or if we open strong next week and continue up.   https://t.co/c1puw69f7m,en,[],['https://chrt.biz/AAPL/8614eslsq0/chart/'],[],0,0,1,[],['aapl'],https://twitter.com/breakoutplays1/status/1345120967715147776,False,,0,,,,,,,,[],,,,
1345120845434380289,1345120845434380289,2021-01-01 21:32:55 UTC,2021-01-01,21:32:55,+0000,944279797198409735,fdr401,فهد,,can you send me some money in paypal?🙈😘  $spce $sunw $gevo $mara $vxrt $aapl $ibio $wkhs $pfe $rkt $penn $opti $fsly $uxin $nio $mrna $xspa $fb $aal $spy $msft $boxl $nkla $novn $ino $dkng $tsla $spaq $gme $SRNE,en,[],[],[],0,1,1,[],"['spce', 'sunw', 'gevo', 'mara', 'vxrt', 'aapl', 'ibio', 'wkhs', 'pfe', 'rkt', 'penn', 'opti', 'fsly', 'uxin', 'nio', 'mrna', 'xspa', 'fb', 'aal', 'spy', 'msft', 'boxl', 'nkla', 'novn', 'ino', 'dkng', 'tsla', 'spaq', 'gme', 'srne']",https://twitter.com/fdr401/status/1345120845434380289,False,,0,,,,,,,,[],,,,
1345120623119495171,1345120623119495171,2021-01-01 21:32:02 UTC,2021-01-01,21:32:02,+0000,1400884195,decampkev,Kevin DeCamp,,"Horace rightly points out that #EVs are easier to make, but admits the “batteries are hard.”  1 - he ignores the integration of software and hardware which $TSLA does better than all ( $AAPL of cars)  2 - 🔋 day confirmed lowest cost/kWh BY FAR - cost leader ( $AMZN of cars)",en,[],[],[],0,0,0,['evs'],"['tsla', 'aapl', 'amzn']",https://twitter.com/decampkev/status/1345120623119495171,False,https://twitter.com/munster_gene/status/1344382097453182978,0,,,,,,,,[],,,,
1345120348908433416,1345032060038213632,2021-01-01 21:30:56 UTC,2021-01-01,21:30:56,+0000,817911806261940224,bullishbearz,BullishBearz,,@AllStreetsWolf @TITAN_TradingCA $aapl up 80.69% YTD. Mint is a fool.,en,[],[],[],1,0,1,[],['aapl'],https://twitter.com/BullishBearz/status/1345120348908433416,False,,0,,,,,,,,"[{'screen_name': 'AllStreetsWolf', 'name': 'All Streets Wolf', 'id': '769630978096504832'}, {'screen_name': 'TITAN_TradingCA', 'name': 'T I T A N | Trading', 'id': '198650074'}]",,,,
1345120276556750849,1345120276556750849,2021-01-01 21:30:39 UTC,2021-01-01,21:30:39,+0000,1158554846997426177,joshsteen12,Steen-O,,Use my link get free stocks  Extended trading hours   $ipoc $xspa $tsla $aapl $btc $ship $qs $b $xrp $uavs 🎉 There’s a Holiday Event going on in the #Webull mobile app! ✨ 2000 shares of APPLE stocks are waiting to be claimed. 💙  https://t.co/vpXU9FPrFh,en,[],['https://act.webull.com/af/XBWnjN4BuuJT/hmd/main/wb_oversea'],[],0,0,0,['webull'],"['ipoc', 'xspa', 'tsla', 'aapl', 'btc', 'ship', 'qs', 'b', 'xrp', 'uavs']",https://twitter.com/JoshSteen12/status/1345120276556750849,False,,0,,,,,,,,[],,,,
